osm_id,feat_type,key,value,commentary
136540521,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
136540523,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
136540526,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
136540528,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
136540535,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
136540543,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
138551022,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
151983186,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
158248404,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
183072086,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
198386878,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
224446820,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
229137226,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
237581794,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
238862029,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
238862032,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
238862035,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
238862037,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
238862039,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
238862041,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
238862054,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
238862056,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
253029453,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
253029456,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
253029459,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
253029460,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
253029464,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
254701919,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
254701923,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
254701924,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
254701925,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
254701926,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
254701928,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
254701930,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
254701934,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
254701937,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
254701938,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
254701939,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
263354866,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
264635425,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
264635428,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
264635430,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
264635432,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
264635456,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
264635460,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
264635463,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
264648683,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
264648684,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
264648687,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
264648689,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
264648690,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
264648692,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
264648693,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
273182763,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
284853600,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
284853602,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
292899560,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
293054620,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
297697085,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
306320032,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
306743696,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
306743698,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
306743701,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
306752602,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
306752603,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
306752609,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
306752611,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
310669624,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
310669633,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
310669637,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
311012266,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
311012268,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
311012275,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
311439549,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
311648240,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
311648246,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
312996832,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
312996841,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
312996848,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
313133641,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
313133645,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
313133647,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
313453883,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
313458174,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
315066368,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
315066389,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
317701802,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
317701820,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
317943606,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
318612153,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
318612154,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
318612157,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
318612159,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
318612161,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
318612162,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
318612163,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
318612171,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
318995453,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
318995466,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
319038296,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
319038299,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
319038301,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
319038304,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
319038305,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
319142187,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
319426257,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
319426258,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
320091854,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
320834503,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
320834506,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
320834507,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
320834508,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
320834509,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
320834513,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
320834514,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
320841830,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333480884,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333480885,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333480886,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333480887,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333480889,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333480890,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333480891,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333480892,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333480893,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333480894,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333480895,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333480896,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333480897,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333480900,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333480901,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333480902,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333480903,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333480904,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333666953,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333666956,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333858673,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333858675,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333858677,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333858678,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333858679,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333858681,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333858682,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333858684,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333858685,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333861114,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
333882461,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
334100481,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
334100486,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
334170302,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
334205493,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
334205494,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
334205496,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
334373021,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
335063799,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
335805374,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337052913,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337052914,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337052915,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337052916,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337052917,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337052918,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337052919,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
337052920,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337052922,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337052924,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337052925,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337052926,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337052927,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
337052928,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
337052929,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337052930,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337052931,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337052933,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337052934,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
337052936,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337052937,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
337073169,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337073171,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337073175,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337073181,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337470975,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337470976,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337470977,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337470979,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337470980,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337470981,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337470982,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337470983,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337470984,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337470985,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337470986,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337470987,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337816196,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337816197,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337816198,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337816199,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337816200,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337816201,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337816202,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337816203,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337816205,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337816207,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337816209,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337816210,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337816211,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337836331,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337836337,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337836345,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337836346,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337836348,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337836352,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
337972467,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
338360661,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
338680343,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
338693977,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
339911299,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
339911300,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
339911307,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
339911312,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
339911315,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
339911318,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
339911321,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
340000703,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
340180961,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
340180966,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
340180971,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
340202361,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
340202362,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
340202366,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
340202370,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
340202372,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
340202374,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
340277725,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
340277733,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
340277735,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
340320319,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
340320327,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
340948144,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
342796379,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
342796380,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
342796382,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
342796384,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
343224191,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
343224193,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
343275299,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
343275301,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
343275302,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
343275303,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
343722859,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
343742038,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
343742041,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
343742042,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
344136433,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
344136435,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
344136440,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
344554869,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
345559237,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
345559239,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
345559242,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
347272007,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
347301774,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
347630163,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
347971497,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
349306471,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
349306477,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
353523173,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
355173235,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
355173239,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
355173254,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
355173260,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
355173262,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
355182884,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
355281631,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
363988656,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
365537413,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
367428086,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
372705064,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
372863145,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
373704135,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
373704140,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
373899303,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
374352115,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
374582322,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
374590771,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
374861919,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
374861920,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
374861927,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
375206338,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
377895178,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
377895179,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
377899756,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
381581274,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
381581275,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
423324728,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
427966250,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
435121104,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
435946061,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
440149394,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
440149395,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
440149402,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
440149403,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
440149404,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
447771147,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
447771148,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
447771150,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
447771151,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
453683982,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
461350655,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
461350656,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
461350658,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
461350659,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
461350660,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
461350674,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461359433,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461359434,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461379381,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
461379387,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
466352733,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
466352736,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
466352737,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
468406009,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
474819603,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
477204387,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
478730047,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
478730048,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
478730050,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
478730057,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
492270032,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
492270033,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
492801976,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
492801978,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
492801981,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
492801984,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
492801985,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
492801986,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
493633298,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
497778657,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
497778659,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
502428915,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
506089969,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
517733323,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
517733324,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
517733326,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
554206323,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
554206324,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
573219688,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
575504576,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
575504586,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
575504612,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
575504620,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
597048682,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
616904182,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
616904183,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
619272302,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
619367643,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
622480509,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
622480510,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
622480515,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
622480519,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
622480520,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
622480521,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
622480523,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
622480524,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
622480529,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
623435292,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
671926469,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
674076719,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
674139042,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
682357527,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
682539021,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
682539024,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
682539026,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
682539215,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
688568774,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
713495165,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
713495166,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
714496143,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
719030423,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
738573141,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
741995575,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
742703477,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
742703478,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
746900108,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
746900109,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
751362803,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
751362806,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
751362808,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
751362809,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
751362811,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
751362812,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
751362828,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
760129552,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
760129553,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
760129555,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
761333004,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
761333005,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
761333006,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
761333033,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
761333042,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
761438589,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
761438590,way,crossing,zebra,should use the tag 'crossing=uncontrolled' 
764248997,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
764248998,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
764249003,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
773783715,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
773783716,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
773783717,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
776542385,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
776748996,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
776760118,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
778209163,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
778209164,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
778209165,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
778209167,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
781379895,way,crossing,marked,should use the tag 'crossing=uncontrolled' 
