osm_id,feat_type,key,value,commentary
911488712,way,surface,MISSING,Surface tag is recommended to assess accessibility
911488713,way,surface,MISSING,Surface tag is recommended to assess accessibility
911536365,way,surface,MISSING,Surface tag is recommended to assess accessibility
911536366,way,surface,MISSING,Surface tag is recommended to assess accessibility
911536367,way,surface,MISSING,Surface tag is recommended to assess accessibility
911536369,way,surface,MISSING,Surface tag is recommended to assess accessibility
911536370,way,surface,MISSING,Surface tag is recommended to assess accessibility
911883013,way,surface,MISSING,Surface tag is recommended to assess accessibility
911883016,way,surface,MISSING,Surface tag is recommended to assess accessibility
911996830,way,surface,MISSING,Surface tag is recommended to assess accessibility
922712896,way,surface,MISSING,Surface tag is recommended to assess accessibility
926848670,way,surface,MISSING,Surface tag is recommended to assess accessibility
940925112,way,surface,MISSING,Surface tag is recommended to assess accessibility
957684774,way,surface,MISSING,Surface tag is recommended to assess accessibility
957684775,way,surface,MISSING,Surface tag is recommended to assess accessibility
957839216,way,surface,MISSING,Surface tag is recommended to assess accessibility
987231954,way,surface,MISSING,Surface tag is recommended to assess accessibility
990676940,way,surface,MISSING,Surface tag is recommended to assess accessibility
1016545294,way,surface,MISSING,Surface tag is recommended to assess accessibility
1016545298,way,surface,MISSING,Surface tag is recommended to assess accessibility
1020971176,way,surface,MISSING,Surface tag is recommended to assess accessibility
1021110759,way,surface,MISSING,Surface tag is recommended to assess accessibility
1021878526,way,surface,MISSING,Surface tag is recommended to assess accessibility
1023095221,way,surface,MISSING,Surface tag is recommended to assess accessibility
1028641569,way,surface,MISSING,Surface tag is recommended to assess accessibility
1028641578,way,surface,MISSING,Surface tag is recommended to assess accessibility
1038243824,way,surface,MISSING,Surface tag is recommended to assess accessibility
1039621753,way,surface,MISSING,Surface tag is recommended to assess accessibility
1055397247,way,surface,MISSING,Surface tag is recommended to assess accessibility
1058284812,way,surface,MISSING,Surface tag is recommended to assess accessibility
1058388859,way,surface,MISSING,Surface tag is recommended to assess accessibility
1062352496,way,surface,MISSING,Surface tag is recommended to assess accessibility
1062360195,way,surface,MISSING,Surface tag is recommended to assess accessibility
1062360200,way,surface,MISSING,Surface tag is recommended to assess accessibility
1062628767,way,surface,MISSING,Surface tag is recommended to assess accessibility
1062628768,way,surface,MISSING,Surface tag is recommended to assess accessibility
1062628769,way,surface,MISSING,Surface tag is recommended to assess accessibility
1062628770,way,surface,MISSING,Surface tag is recommended to assess accessibility
1062638224,way,surface,MISSING,Surface tag is recommended to assess accessibility
1084070820,way,surface,MISSING,Surface tag is recommended to assess accessibility
1084374633,way,surface,MISSING,Surface tag is recommended to assess accessibility
1091609767,way,surface,MISSING,Surface tag is recommended to assess accessibility
1095256886,way,surface,MISSING,Surface tag is recommended to assess accessibility
1095256888,way,surface,MISSING,Surface tag is recommended to assess accessibility
1101669456,way,surface,MISSING,Surface tag is recommended to assess accessibility
1101696778,way,surface,MISSING,Surface tag is recommended to assess accessibility
1101696781,way,surface,MISSING,Surface tag is recommended to assess accessibility
1101696789,way,surface,MISSING,Surface tag is recommended to assess accessibility
1101696792,way,surface,MISSING,Surface tag is recommended to assess accessibility
1101696801,way,surface,MISSING,Surface tag is recommended to assess accessibility
1101696803,way,surface,MISSING,Surface tag is recommended to assess accessibility
1104609059,way,surface,MISSING,Surface tag is recommended to assess accessibility
1104609060,way,surface,MISSING,Surface tag is recommended to assess accessibility
1105509246,way,surface,MISSING,Surface tag is recommended to assess accessibility
1105542068,way,surface,MISSING,Surface tag is recommended to assess accessibility
1105645754,way,surface,MISSING,Surface tag is recommended to assess accessibility
1105645755,way,surface,MISSING,Surface tag is recommended to assess accessibility
1105645759,way,surface,MISSING,Surface tag is recommended to assess accessibility
1105672144,way,surface,MISSING,Surface tag is recommended to assess accessibility
1105672146,way,surface,MISSING,Surface tag is recommended to assess accessibility
1105919244,way,surface,MISSING,Surface tag is recommended to assess accessibility
1105919245,way,surface,MISSING,Surface tag is recommended to assess accessibility
1105919252,way,surface,MISSING,Surface tag is recommended to assess accessibility
1105919253,way,surface,MISSING,Surface tag is recommended to assess accessibility
1105919279,way,surface,MISSING,Surface tag is recommended to assess accessibility
1105919281,way,surface,MISSING,Surface tag is recommended to assess accessibility
1105919282,way,surface,MISSING,Surface tag is recommended to assess accessibility
1105919283,way,surface,MISSING,Surface tag is recommended to assess accessibility
1105925908,way,surface,MISSING,Surface tag is recommended to assess accessibility
1105925936,way,surface,MISSING,Surface tag is recommended to assess accessibility
1106426554,way,surface,MISSING,Surface tag is recommended to assess accessibility
1126111630,way,surface,MISSING,Surface tag is recommended to assess accessibility
1126111631,way,surface,MISSING,Surface tag is recommended to assess accessibility
1137943195,way,surface,MISSING,Surface tag is recommended to assess accessibility
1137943196,way,surface,MISSING,Surface tag is recommended to assess accessibility
1137943667,way,surface,MISSING,Surface tag is recommended to assess accessibility
1149899085,way,surface,MISSING,Surface tag is recommended to assess accessibility
1149900071,way,surface,MISSING,Surface tag is recommended to assess accessibility
1149908251,way,surface,MISSING,Surface tag is recommended to assess accessibility
1150161345,way,surface,MISSING,Surface tag is recommended to assess accessibility
1156703361,way,surface,MISSING,Surface tag is recommended to assess accessibility
1169455869,way,surface,MISSING,Surface tag is recommended to assess accessibility
1169455871,way,surface,MISSING,Surface tag is recommended to assess accessibility
1171258944,way,surface,MISSING,Surface tag is recommended to assess accessibility
1171258946,way,surface,MISSING,Surface tag is recommended to assess accessibility
1171258947,way,surface,MISSING,Surface tag is recommended to assess accessibility
1184403725,way,surface,MISSING,Surface tag is recommended to assess accessibility
1185516189,way,surface,MISSING,Surface tag is recommended to assess accessibility
1191543872,way,surface,MISSING,Surface tag is recommended to assess accessibility
1191655022,way,surface,MISSING,Surface tag is recommended to assess accessibility
1191655023,way,surface,MISSING,Surface tag is recommended to assess accessibility
1193548995,way,surface,MISSING,Surface tag is recommended to assess accessibility
1193549807,way,surface,MISSING,Surface tag is recommended to assess accessibility
1193705479,way,surface,MISSING,Surface tag is recommended to assess accessibility
1193745990,way,surface,MISSING,Surface tag is recommended to assess accessibility
1194734080,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226018652,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226018653,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226018654,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226018655,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226018656,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226018657,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226018661,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226018662,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226018663,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226018666,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226018669,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226018674,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226018676,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226018677,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226774281,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226865682,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226865684,way,surface,MISSING,Surface tag is recommended to assess accessibility
1226997260,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227002481,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227111621,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227111633,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227111680,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227239739,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227239740,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227239742,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227239743,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227239744,way,surface,MISSING,Surface tag is recommended to assess accessibility
1227239745,way,surface,MISSING,Surface tag is recommended to assess accessibility
1228006057,way,surface,MISSING,Surface tag is recommended to assess accessibility
1231153225,way,surface,MISSING,Surface tag is recommended to assess accessibility
1240859788,way,surface,MISSING,Surface tag is recommended to assess accessibility
1241039821,way,surface,MISSING,Surface tag is recommended to assess accessibility
1241039830,way,surface,MISSING,Surface tag is recommended to assess accessibility
1241039836,way,surface,MISSING,Surface tag is recommended to assess accessibility
1241348508,way,surface,MISSING,Surface tag is recommended to assess accessibility
1241348510,way,surface,MISSING,Surface tag is recommended to assess accessibility
1241348512,way,surface,MISSING,Surface tag is recommended to assess accessibility
1241348513,way,surface,MISSING,Surface tag is recommended to assess accessibility
1244939349,way,surface,MISSING,Surface tag is recommended to assess accessibility
1244939353,way,surface,MISSING,Surface tag is recommended to assess accessibility
1245946475,way,surface,MISSING,Surface tag is recommended to assess accessibility
1250605305,way,surface,MISSING,Surface tag is recommended to assess accessibility
1251647524,way,surface,MISSING,Surface tag is recommended to assess accessibility
1254868049,way,surface,MISSING,Surface tag is recommended to assess accessibility
1254868051,way,surface,MISSING,Surface tag is recommended to assess accessibility
1254868054,way,surface,MISSING,Surface tag is recommended to assess accessibility
1254997811,way,surface,MISSING,Surface tag is recommended to assess accessibility
1259513076,way,surface,MISSING,Surface tag is recommended to assess accessibility
1259513077,way,surface,MISSING,Surface tag is recommended to assess accessibility
1259513078,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263749148,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263749149,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263749151,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263749154,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263749156,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263749158,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263749159,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263749161,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263749162,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263749164,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263749166,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263749167,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263749168,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263749171,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263753630,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263753631,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263753637,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263753639,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263851960,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263851961,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263880209,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263880210,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263880221,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263880225,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263880226,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263880227,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263880228,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263880229,way,surface,MISSING,Surface tag is recommended to assess accessibility
1263880230,way,surface,MISSING,Surface tag is recommended to assess accessibility
1270422258,way,surface,MISSING,Surface tag is recommended to assess accessibility
1276043192,way,surface,MISSING,Surface tag is recommended to assess accessibility
1277895974,way,surface,MISSING,Surface tag is recommended to assess accessibility
1277895975,way,surface,MISSING,Surface tag is recommended to assess accessibility
1279081885,way,surface,MISSING,Surface tag is recommended to assess accessibility
1279738299,way,surface,MISSING,Surface tag is recommended to assess accessibility
1279738300,way,surface,MISSING,Surface tag is recommended to assess accessibility
1279773427,way,surface,MISSING,Surface tag is recommended to assess accessibility
1279773428,way,surface,MISSING,Surface tag is recommended to assess accessibility
1279887051,way,surface,MISSING,Surface tag is recommended to assess accessibility
1279887052,way,surface,MISSING,Surface tag is recommended to assess accessibility
1281237087,way,surface,MISSING,Surface tag is recommended to assess accessibility
1282202405,way,surface,MISSING,Surface tag is recommended to assess accessibility
1282769779,way,surface,MISSING,Surface tag is recommended to assess accessibility
1286411331,way,surface,MISSING,Surface tag is recommended to assess accessibility
1286411332,way,surface,MISSING,Surface tag is recommended to assess accessibility
1286411338,way,surface,MISSING,Surface tag is recommended to assess accessibility
1286411339,way,surface,MISSING,Surface tag is recommended to assess accessibility
1286447494,way,surface,MISSING,Surface tag is recommended to assess accessibility
1298326431,way,surface,MISSING,Surface tag is recommended to assess accessibility
1298735078,way,surface,MISSING,Surface tag is recommended to assess accessibility
1299267624,way,surface,MISSING,Surface tag is recommended to assess accessibility
1299267628,way,surface,MISSING,Surface tag is recommended to assess accessibility
1301469526,way,surface,MISSING,Surface tag is recommended to assess accessibility
1301469527,way,surface,MISSING,Surface tag is recommended to assess accessibility
1301711494,way,surface,MISSING,Surface tag is recommended to assess accessibility
1302192022,way,surface,MISSING,Surface tag is recommended to assess accessibility
1302210185,way,surface,MISSING,Surface tag is recommended to assess accessibility
1302320103,way,surface,MISSING,Surface tag is recommended to assess accessibility
1302320111,way,surface,MISSING,Surface tag is recommended to assess accessibility
1302690566,way,surface,MISSING,Surface tag is recommended to assess accessibility
1302692011,way,surface,MISSING,Surface tag is recommended to assess accessibility
1302692013,way,surface,MISSING,Surface tag is recommended to assess accessibility
1302692017,way,surface,MISSING,Surface tag is recommended to assess accessibility
1302692020,way,surface,MISSING,Surface tag is recommended to assess accessibility
1302692022,way,surface,MISSING,Surface tag is recommended to assess accessibility
1302692023,way,surface,MISSING,Surface tag is recommended to assess accessibility
1304709542,way,surface,MISSING,Surface tag is recommended to assess accessibility
1311646524,way,surface,MISSING,Surface tag is recommended to assess accessibility
1314798778,way,surface,MISSING,Surface tag is recommended to assess accessibility
1323511187,way,surface,MISSING,Surface tag is recommended to assess accessibility
1331390714,way,surface,MISSING,Surface tag is recommended to assess accessibility
1343163298,way,surface,MISSING,Surface tag is recommended to assess accessibility
1343163300,way,surface,MISSING,Surface tag is recommended to assess accessibility
1374654824,way,surface,MISSING,Surface tag is recommended to assess accessibility
1374654838,way,surface,MISSING,Surface tag is recommended to assess accessibility
1374654839,way,surface,MISSING,Surface tag is recommended to assess accessibility
1387174076,way,surface,MISSING,Surface tag is recommended to assess accessibility
1387174077,way,surface,MISSING,Surface tag is recommended to assess accessibility
1393662066,way,surface,MISSING,Surface tag is recommended to assess accessibility
1393662077,way,surface,MISSING,Surface tag is recommended to assess accessibility
1393662078,way,surface,MISSING,Surface tag is recommended to assess accessibility
1393662097,way,surface,MISSING,Surface tag is recommended to assess accessibility
1393662098,way,surface,MISSING,Surface tag is recommended to assess accessibility
1393662099,way,surface,MISSING,Surface tag is recommended to assess accessibility
1393662100,way,surface,MISSING,Surface tag is recommended to assess accessibility
1393662101,way,surface,MISSING,Surface tag is recommended to assess accessibility
1393662102,way,surface,MISSING,Surface tag is recommended to assess accessibility
1394972090,way,surface,MISSING,Surface tag is recommended to assess accessibility
1395467959,way,surface,MISSING,Surface tag is recommended to assess accessibility
1412259792,way,surface,MISSING,Surface tag is recommended to assess accessibility
1412259793,way,surface,MISSING,Surface tag is recommended to assess accessibility
1412259794,way,surface,MISSING,Surface tag is recommended to assess accessibility
1412259795,way,surface,MISSING,Surface tag is recommended to assess accessibility
1412259796,way,surface,MISSING,Surface tag is recommended to assess accessibility
1412259798,way,surface,MISSING,Surface tag is recommended to assess accessibility
1412259799,way,surface,MISSING,Surface tag is recommended to assess accessibility
1412259800,way,surface,MISSING,Surface tag is recommended to assess accessibility
1412259801,way,surface,MISSING,Surface tag is recommended to assess accessibility
1424249633,way,surface,MISSING,Surface tag is recommended to assess accessibility
1424249634,way,surface,MISSING,Surface tag is recommended to assess accessibility
1424249635,way,surface,MISSING,Surface tag is recommended to assess accessibility
1426436927,way,surface,MISSING,Surface tag is recommended to assess accessibility
1426436934,way,surface,MISSING,Surface tag is recommended to assess accessibility
1426436936,way,surface,MISSING,Surface tag is recommended to assess accessibility
1426436937,way,surface,MISSING,Surface tag is recommended to assess accessibility
1426436938,way,surface,MISSING,Surface tag is recommended to assess accessibility
1434440960,way,surface,MISSING,Surface tag is recommended to assess accessibility
1434440961,way,surface,MISSING,Surface tag is recommended to assess accessibility
1434440962,way,surface,MISSING,Surface tag is recommended to assess accessibility
1434440963,way,surface,MISSING,Surface tag is recommended to assess accessibility
1443091266,way,surface,MISSING,Surface tag is recommended to assess accessibility
1451758616,way,surface,MISSING,Surface tag is recommended to assess accessibility
1453541157,way,surface,MISSING,Surface tag is recommended to assess accessibility
1454168831,way,surface,MISSING,Surface tag is recommended to assess accessibility
1454875518,way,surface,MISSING,Surface tag is recommended to assess accessibility
1455399344,way,surface,MISSING,Surface tag is recommended to assess accessibility
1455399345,way,surface,MISSING,Surface tag is recommended to assess accessibility
1456838472,way,surface,MISSING,Surface tag is recommended to assess accessibility
1456838517,way,surface,MISSING,Surface tag is recommended to assess accessibility
1458021485,way,surface,MISSING,Surface tag is recommended to assess accessibility
1458021495,way,surface,MISSING,Surface tag is recommended to assess accessibility
1463462116,way,surface,MISSING,Surface tag is recommended to assess accessibility
1463462117,way,surface,MISSING,Surface tag is recommended to assess accessibility
1481757618,way,surface,MISSING,Surface tag is recommended to assess accessibility
1498125734,way,surface,MISSING,Surface tag is recommended to assess accessibility
1498125736,way,surface,MISSING,Surface tag is recommended to assess accessibility
1510450820,way,surface,MISSING,Surface tag is recommended to assess accessibility
1523788877,way,surface,MISSING,Surface tag is recommended to assess accessibility
1523788878,way,surface,MISSING,Surface tag is recommended to assess accessibility
1525662609,way,surface,MISSING,Surface tag is recommended to assess accessibility
1533199830,way,surface,MISSING,Surface tag is recommended to assess accessibility
1533324683,way,surface,MISSING,Surface tag is recommended to assess accessibility
1533324684,way,surface,MISSING,Surface tag is recommended to assess accessibility
1545696749,way,surface,MISSING,Surface tag is recommended to assess accessibility
1545696760,way,surface,MISSING,Surface tag is recommended to assess accessibility
1545696764,way,surface,MISSING,Surface tag is recommended to assess accessibility
1545696765,way,surface,MISSING,Surface tag is recommended to assess accessibility
1547920369,way,surface,MISSING,Surface tag is recommended to assess accessibility
1549774074,way,surface,MISSING,Surface tag is recommended to assess accessibility
1549774078,way,surface,MISSING,Surface tag is recommended to assess accessibility
1551296120,way,surface,MISSING,Surface tag is recommended to assess accessibility
1551296135,way,surface,MISSING,Surface tag is recommended to assess accessibility
1551808148,way,surface,MISSING,Surface tag is recommended to assess accessibility
1552279832,way,surface,MISSING,Surface tag is recommended to assess accessibility
1552289578,way,surface,MISSING,Surface tag is recommended to assess accessibility
1552292140,way,surface,MISSING,Surface tag is recommended to assess accessibility
