osm_id,feat_type,key,value,commentary
331994220,way,last_update,9-3-2015,Feature has not been updated in 5 years or more
331994225,way,last_update,20-10-2019,Feature has not been updated in 5 years or more
331994230,way,last_update,9-3-2015,Feature has not been updated in 5 years or more
333666936,way,last_update,29-4-2021,Feature has not been updated in 5 years or more
333666939,way,last_update,29-4-2021,Feature has not been updated in 5 years or more
333858650,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
333858658,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
333858659,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
333887746,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
334100479,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
334100483,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
334100485,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
334205483,way,last_update,5-3-2021,Feature has not been updated in 5 years or more
334205484,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
334205486,way,last_update,5-3-2021,Feature has not been updated in 5 years or more
334205488,way,last_update,5-3-2021,Feature has not been updated in 5 years or more
334205489,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
334205491,way,last_update,2-3-2021,Feature has not been updated in 5 years or more
334216026,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
334373009,way,last_update,4-3-2021,Feature has not been updated in 5 years or more
334373014,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
334373018,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
334382287,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
334382290,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
335019054,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
335254653,way,last_update,18-4-2021,Feature has not been updated in 5 years or more
335265404,way,last_update,25-9-2015,Feature has not been updated in 5 years or more
335265405,way,last_update,11-3-2021,Feature has not been updated in 5 years or more
335805339,way,last_update,30-4-2018,Feature has not been updated in 5 years or more
335805401,way,last_update,7-7-2015,Feature has not been updated in 5 years or more
335805406,way,last_update,30-4-2018,Feature has not been updated in 5 years or more
335811921,way,last_update,25-8-2016,Feature has not been updated in 5 years or more
335811925,way,last_update,27-5-2017,Feature has not been updated in 5 years or more
335811927,way,last_update,24-8-2016,Feature has not been updated in 5 years or more
335811935,way,last_update,21-1-2021,Feature has not been updated in 5 years or more
335903178,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
335903180,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
335903181,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
337052892,way,last_update,11-6-2021,Feature has not been updated in 5 years or more
337052903,way,last_update,5-5-2021,Feature has not been updated in 5 years or more
337052908,way,last_update,15-8-2021,Feature has not been updated in 5 years or more
337052932,way,last_update,23-6-2021,Feature has not been updated in 5 years or more
337073155,way,last_update,10-5-2021,Feature has not been updated in 5 years or more
337073159,way,last_update,19-1-2020,Feature has not been updated in 5 years or more
337073160,way,last_update,14-2-2021,Feature has not been updated in 5 years or more
337073192,way,last_update,15-8-2021,Feature has not been updated in 5 years or more
337379133,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
337631565,way,last_update,29-10-2015,Feature has not been updated in 5 years or more
337670718,way,last_update,24-3-2021,Feature has not been updated in 5 years or more
337670719,way,last_update,23-3-2021,Feature has not been updated in 5 years or more
337816190,way,last_update,29-4-2021,Feature has not been updated in 5 years or more
337816191,way,last_update,29-4-2021,Feature has not been updated in 5 years or more
337836317,way,last_update,6-3-2021,Feature has not been updated in 5 years or more
337836324,way,last_update,10-5-2021,Feature has not been updated in 5 years or more
337836329,way,last_update,28-7-2020,Feature has not been updated in 5 years or more
337836368,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
337836369,way,last_update,6-3-2021,Feature has not been updated in 5 years or more
337972458,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
337972459,way,last_update,13-3-2021,Feature has not been updated in 5 years or more
337972479,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
338350800,way,last_update,6-3-2021,Feature has not been updated in 5 years or more
338360655,way,last_update,14-3-2021,Feature has not been updated in 5 years or more
338360659,way,last_update,14-3-2021,Feature has not been updated in 5 years or more
338360667,way,last_update,14-3-2021,Feature has not been updated in 5 years or more
338360669,way,last_update,14-3-2021,Feature has not been updated in 5 years or more
338360679,way,last_update,14-3-2021,Feature has not been updated in 5 years or more
338680317,way,last_update,28-11-2019,Feature has not been updated in 5 years or more
338680318,way,last_update,22-2-2021,Feature has not been updated in 5 years or more
338680319,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
338680324,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
338680334,way,last_update,15-2-2021,Feature has not been updated in 5 years or more
338680369,way,last_update,15-2-2021,Feature has not been updated in 5 years or more
338680372,way,last_update,15-2-2021,Feature has not been updated in 5 years or more
338680375,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
338680377,way,last_update,15-2-2021,Feature has not been updated in 5 years or more
338680378,way,last_update,23-4-2021,Feature has not been updated in 5 years or more
338680379,way,last_update,15-2-2021,Feature has not been updated in 5 years or more
338693961,way,last_update,24-2-2021,Feature has not been updated in 5 years or more
338693963,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
338693965,way,last_update,10-8-2021,Feature has not been updated in 5 years or more
338835840,way,last_update,10-5-2021,Feature has not been updated in 5 years or more
338835842,way,last_update,10-5-2021,Feature has not been updated in 5 years or more
338835843,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
338835847,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
338835866,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
338835867,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
339554094,way,last_update,30-1-2021,Feature has not been updated in 5 years or more
339554095,way,last_update,28-8-2021,Feature has not been updated in 5 years or more
339554100,way,last_update,28-8-2021,Feature has not been updated in 5 years or more
339796590,way,last_update,24-5-2021,Feature has not been updated in 5 years or more
339796605,way,last_update,24-5-2021,Feature has not been updated in 5 years or more
339796614,way,last_update,10-11-2018,Feature has not been updated in 5 years or more
339796618,way,last_update,24-5-2021,Feature has not been updated in 5 years or more
339796624,way,last_update,10-11-2018,Feature has not been updated in 5 years or more
339796625,way,last_update,22-5-2021,Feature has not been updated in 5 years or more
339911287,way,last_update,27-2-2021,Feature has not been updated in 5 years or more
339911288,way,last_update,22-4-2015,Feature has not been updated in 5 years or more
339911292,way,last_update,22-4-2015,Feature has not been updated in 5 years or more
339911293,way,last_update,22-4-2015,Feature has not been updated in 5 years or more
339911297,way,last_update,13-5-2015,Feature has not been updated in 5 years or more
339911324,way,last_update,22-4-2015,Feature has not been updated in 5 years or more
339911325,way,last_update,12-5-2015,Feature has not been updated in 5 years or more
339911326,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
339911327,way,last_update,27-2-2021,Feature has not been updated in 5 years or more
339911330,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
339911331,way,last_update,12-5-2015,Feature has not been updated in 5 years or more
339911332,way,last_update,22-4-2015,Feature has not been updated in 5 years or more
340000707,way,last_update,22-4-2015,Feature has not been updated in 5 years or more
340000714,way,last_update,22-4-2015,Feature has not been updated in 5 years or more
340202355,way,last_update,14-4-2021,Feature has not been updated in 5 years or more
340202377,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
340277744,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
340277749,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
340305871,way,last_update,13-3-2021,Feature has not been updated in 5 years or more
340305872,way,last_update,10-5-2021,Feature has not been updated in 5 years or more
340305876,way,last_update,8-5-2020,Feature has not been updated in 5 years or more
340305882,way,last_update,10-5-2021,Feature has not been updated in 5 years or more
340305907,way,last_update,13-3-2021,Feature has not been updated in 5 years or more
340320307,way,last_update,10-5-2021,Feature has not been updated in 5 years or more
340320308,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
340970994,way,last_update,27-4-2015,Feature has not been updated in 5 years or more
340970999,way,last_update,27-4-2015,Feature has not been updated in 5 years or more
341293227,way,last_update,27-5-2021,Feature has not been updated in 5 years or more
342796361,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
342796363,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
342796366,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
342796367,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
342796370,way,last_update,14-7-2021,Feature has not been updated in 5 years or more
342796388,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
342796390,way,last_update,10-5-2021,Feature has not been updated in 5 years or more
342796393,way,last_update,2-3-2021,Feature has not been updated in 5 years or more
343224186,way,last_update,5-3-2021,Feature has not been updated in 5 years or more
343275293,way,last_update,30-5-2021,Feature has not been updated in 5 years or more
343275308,way,last_update,31-5-2021,Feature has not been updated in 5 years or more
343722833,way,last_update,2-2-2021,Feature has not been updated in 5 years or more
343722836,way,last_update,23-3-2021,Feature has not been updated in 5 years or more
343722837,way,last_update,23-3-2021,Feature has not been updated in 5 years or more
343722842,way,last_update,3-2-2021,Feature has not been updated in 5 years or more
343722857,way,last_update,23-3-2021,Feature has not been updated in 5 years or more
343722858,way,last_update,23-3-2021,Feature has not been updated in 5 years or more
343722860,way,last_update,4-2-2021,Feature has not been updated in 5 years or more
343722867,way,last_update,23-3-2021,Feature has not been updated in 5 years or more
343722869,way,last_update,23-3-2021,Feature has not been updated in 5 years or more
343722871,way,last_update,24-4-2021,Feature has not been updated in 5 years or more
343722873,way,last_update,23-3-2021,Feature has not been updated in 5 years or more
343722874,way,last_update,23-3-2021,Feature has not been updated in 5 years or more
343722876,way,last_update,23-3-2021,Feature has not been updated in 5 years or more
343742032,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
343742035,way,last_update,24-2-2021,Feature has not been updated in 5 years or more
344100390,way,last_update,26-1-2020,Feature has not been updated in 5 years or more
344136419,way,last_update,16-5-2021,Feature has not been updated in 5 years or more
344136423,way,last_update,22-5-2021,Feature has not been updated in 5 years or more
344136425,way,last_update,21-5-2021,Feature has not been updated in 5 years or more
344136429,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
344136442,way,last_update,22-5-2021,Feature has not been updated in 5 years or more
344136444,way,last_update,22-5-2021,Feature has not been updated in 5 years or more
344136445,way,last_update,22-5-2021,Feature has not been updated in 5 years or more
344136452,way,last_update,14-5-2021,Feature has not been updated in 5 years or more
344282875,way,last_update,11-11-2018,Feature has not been updated in 5 years or more
344325575,way,last_update,24-5-2021,Feature has not been updated in 5 years or more
344344147,way,last_update,15-7-2020,Feature has not been updated in 5 years or more
344344148,way,last_update,29-7-2020,Feature has not been updated in 5 years or more
344344149,way,last_update,31-7-2020,Feature has not been updated in 5 years or more
344344150,way,last_update,15-7-2020,Feature has not been updated in 5 years or more
344554868,way,last_update,22-3-2020,Feature has not been updated in 5 years or more
344590975,way,last_update,12-5-2015,Feature has not been updated in 5 years or more
344590981,way,last_update,12-5-2015,Feature has not been updated in 5 years or more
344590982,way,last_update,27-2-2021,Feature has not been updated in 5 years or more
344590988,way,last_update,7-3-2021,Feature has not been updated in 5 years or more
344591003,way,last_update,15-11-2020,Feature has not been updated in 5 years or more
344591037,way,last_update,13-5-2015,Feature has not been updated in 5 years or more
344753209,way,last_update,13-5-2015,Feature has not been updated in 5 years or more
344753211,way,last_update,28-10-2020,Feature has not been updated in 5 years or more
344753218,way,last_update,28-10-2020,Feature has not been updated in 5 years or more
344753219,way,last_update,28-10-2020,Feature has not been updated in 5 years or more
344753238,way,last_update,28-10-2020,Feature has not been updated in 5 years or more
344753239,way,last_update,12-1-2021,Feature has not been updated in 5 years or more
344753243,way,last_update,5-12-2020,Feature has not been updated in 5 years or more
344753252,way,last_update,12-1-2021,Feature has not been updated in 5 years or more
344753253,way,last_update,28-10-2020,Feature has not been updated in 5 years or more
344761103,way,last_update,5-12-2020,Feature has not been updated in 5 years or more
344889182,way,last_update,30-7-2021,Feature has not been updated in 5 years or more
344889229,way,last_update,13-5-2015,Feature has not been updated in 5 years or more
344889231,way,last_update,15-10-2017,Feature has not been updated in 5 years or more
345559238,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
345559244,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
345606281,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
345606282,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
345606286,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
345606292,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
345711471,way,last_update,29-10-2015,Feature has not been updated in 5 years or more
345711494,way,last_update,13-3-2021,Feature has not been updated in 5 years or more
345711497,way,last_update,13-3-2021,Feature has not been updated in 5 years or more
345711504,way,last_update,13-3-2021,Feature has not been updated in 5 years or more
347237845,way,last_update,9-3-2021,Feature has not been updated in 5 years or more
347272001,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
347272002,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
347272004,way,last_update,27-2-2021,Feature has not been updated in 5 years or more
347272005,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
347272006,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
347272025,way,last_update,27-2-2021,Feature has not been updated in 5 years or more
347272026,way,last_update,27-2-2021,Feature has not been updated in 5 years or more
347301759,way,last_update,16-8-2021,Feature has not been updated in 5 years or more
347301760,way,last_update,28-2-2021,Feature has not been updated in 5 years or more
347301761,way,last_update,18-4-2021,Feature has not been updated in 5 years or more
347301788,way,last_update,18-4-2021,Feature has not been updated in 5 years or more
347301789,way,last_update,27-2-2021,Feature has not been updated in 5 years or more
347301790,way,last_update,18-4-2021,Feature has not been updated in 5 years or more
347301793,way,last_update,18-4-2021,Feature has not been updated in 5 years or more
347630157,way,last_update,2-3-2021,Feature has not been updated in 5 years or more
347630168,way,last_update,6-2-2020,Feature has not been updated in 5 years or more
347636559,way,last_update,6-9-2020,Feature has not been updated in 5 years or more
347636560,way,last_update,15-2-2020,Feature has not been updated in 5 years or more
347636561,way,last_update,6-2-2020,Feature has not been updated in 5 years or more
347636562,way,last_update,6-9-2020,Feature has not been updated in 5 years or more
347636563,way,last_update,14-2-2020,Feature has not been updated in 5 years or more
347636573,way,last_update,15-2-2020,Feature has not been updated in 5 years or more
347646436,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
347943832,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
347943852,way,last_update,24-5-2015,Feature has not been updated in 5 years or more
347989959,way,last_update,2-12-2018,Feature has not been updated in 5 years or more
347989965,way,last_update,24-5-2015,Feature has not been updated in 5 years or more
347989966,way,last_update,24-5-2015,Feature has not been updated in 5 years or more
347989969,way,last_update,29-11-2018,Feature has not been updated in 5 years or more
348761396,way,last_update,27-11-2018,Feature has not been updated in 5 years or more
349267993,way,last_update,27-5-2015,Feature has not been updated in 5 years or more
349267994,way,last_update,13-3-2021,Feature has not been updated in 5 years or more
349267995,way,last_update,13-3-2021,Feature has not been updated in 5 years or more
349267999,way,last_update,13-3-2021,Feature has not been updated in 5 years or more
350649607,way,last_update,10-7-2019,Feature has not been updated in 5 years or more
352864133,way,last_update,10-6-2015,Feature has not been updated in 5 years or more
352864138,way,last_update,12-8-2021,Feature has not been updated in 5 years or more
352864141,way,last_update,12-8-2021,Feature has not been updated in 5 years or more
352869796,way,last_update,10-6-2015,Feature has not been updated in 5 years or more
352869800,way,last_update,10-6-2015,Feature has not been updated in 5 years or more
353222197,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
354118860,way,last_update,16-6-2015,Feature has not been updated in 5 years or more
354118861,way,last_update,3-3-2019,Feature has not been updated in 5 years or more
354118862,way,last_update,5-3-2019,Feature has not been updated in 5 years or more
354118864,way,last_update,9-3-2019,Feature has not been updated in 5 years or more
354118870,way,last_update,5-3-2019,Feature has not been updated in 5 years or more
354118871,way,last_update,11-3-2019,Feature has not been updated in 5 years or more
354118874,way,last_update,10-3-2019,Feature has not been updated in 5 years or more
354118880,way,last_update,26-2-2019,Feature has not been updated in 5 years or more
354907923,way,last_update,11-10-2020,Feature has not been updated in 5 years or more
354907925,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
354907926,way,last_update,16-3-2021,Feature has not been updated in 5 years or more
354907929,way,last_update,5-5-2021,Feature has not been updated in 5 years or more
355182889,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
355182893,way,last_update,28-4-2021,Feature has not been updated in 5 years or more
355281628,way,last_update,18-4-2021,Feature has not been updated in 5 years or more
355281634,way,last_update,13-10-2020,Feature has not been updated in 5 years or more
355281638,way,last_update,8-8-2019,Feature has not been updated in 5 years or more
355287161,way,last_update,21-6-2015,Feature has not been updated in 5 years or more
355295075,way,last_update,21-6-2015,Feature has not been updated in 5 years or more
355295077,way,last_update,21-6-2015,Feature has not been updated in 5 years or more
355525279,way,last_update,2-11-2019,Feature has not been updated in 5 years or more
355525284,way,last_update,4-11-2019,Feature has not been updated in 5 years or more
355525287,way,last_update,2-11-2019,Feature has not been updated in 5 years or more
355525291,way,last_update,2-11-2019,Feature has not been updated in 5 years or more
355525308,way,last_update,20-10-2019,Feature has not been updated in 5 years or more
355525329,way,last_update,4-11-2019,Feature has not been updated in 5 years or more
355525363,way,last_update,2-11-2019,Feature has not been updated in 5 years or more
355525388,way,last_update,10-11-2019,Feature has not been updated in 5 years or more
355525389,way,last_update,22-6-2015,Feature has not been updated in 5 years or more
357001981,way,last_update,28-10-2020,Feature has not been updated in 5 years or more
357001984,way,last_update,12-1-2021,Feature has not been updated in 5 years or more
357236542,way,last_update,29-6-2015,Feature has not been updated in 5 years or more
357236543,way,last_update,29-6-2015,Feature has not been updated in 5 years or more
357494832,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
357494833,way,last_update,30-6-2015,Feature has not been updated in 5 years or more
357494834,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
357494855,way,last_update,30-6-2015,Feature has not been updated in 5 years or more
357494858,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
357494859,way,last_update,30-6-2015,Feature has not been updated in 5 years or more
357494860,way,last_update,30-6-2015,Feature has not been updated in 5 years or more
357494862,way,last_update,21-5-2019,Feature has not been updated in 5 years or more
357501470,way,last_update,30-6-2015,Feature has not been updated in 5 years or more
357501471,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
357501480,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
357501481,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
357526867,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
357526869,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
357526870,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
357526872,way,last_update,2-12-2018,Feature has not been updated in 5 years or more
357526886,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
357526887,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
357526888,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
357526889,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
357526890,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
357526892,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
357526893,way,last_update,18-12-2016,Feature has not been updated in 5 years or more
357538884,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
357538885,way,last_update,15-4-2021,Feature has not been updated in 5 years or more
357544458,way,last_update,30-6-2015,Feature has not been updated in 5 years or more
357544459,way,last_update,30-6-2015,Feature has not been updated in 5 years or more
357544463,way,last_update,30-6-2015,Feature has not been updated in 5 years or more
357544465,way,last_update,30-6-2015,Feature has not been updated in 5 years or more
357805461,way,last_update,1-7-2015,Feature has not been updated in 5 years or more
357805462,way,last_update,1-7-2015,Feature has not been updated in 5 years or more
357805463,way,last_update,1-7-2015,Feature has not been updated in 5 years or more
357805465,way,last_update,16-9-2020,Feature has not been updated in 5 years or more
357805466,way,last_update,1-7-2015,Feature has not been updated in 5 years or more
357805467,way,last_update,1-7-2015,Feature has not been updated in 5 years or more
357805476,way,last_update,1-7-2015,Feature has not been updated in 5 years or more
357805477,way,last_update,1-7-2015,Feature has not been updated in 5 years or more
357805478,way,last_update,1-7-2015,Feature has not been updated in 5 years or more
358399691,way,last_update,3-7-2015,Feature has not been updated in 5 years or more
358399703,way,last_update,3-7-2015,Feature has not been updated in 5 years or more
358399705,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
358399707,way,last_update,3-7-2015,Feature has not been updated in 5 years or more
358399708,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
358399711,way,last_update,3-7-2015,Feature has not been updated in 5 years or more
359593130,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
359593135,way,last_update,9-7-2015,Feature has not been updated in 5 years or more
363002049,way,last_update,19-6-2021,Feature has not been updated in 5 years or more
363002052,way,last_update,14-6-2021,Feature has not been updated in 5 years or more
363002053,way,last_update,2-6-2021,Feature has not been updated in 5 years or more
363002054,way,last_update,6-7-2021,Feature has not been updated in 5 years or more
363382143,way,last_update,25-8-2021,Feature has not been updated in 5 years or more
363382145,way,last_update,31-7-2015,Feature has not been updated in 5 years or more
363382146,way,last_update,19-8-2021,Feature has not been updated in 5 years or more
363382147,way,last_update,23-7-2021,Feature has not been updated in 5 years or more
363382148,way,last_update,19-8-2021,Feature has not been updated in 5 years or more
363382150,way,last_update,31-7-2015,Feature has not been updated in 5 years or more
363382153,way,last_update,23-7-2021,Feature has not been updated in 5 years or more
363799060,way,last_update,27-5-2021,Feature has not been updated in 5 years or more
363799061,way,last_update,27-5-2021,Feature has not been updated in 5 years or more
363799062,way,last_update,3-8-2015,Feature has not been updated in 5 years or more
363799063,way,last_update,27-5-2021,Feature has not been updated in 5 years or more
363799064,way,last_update,27-5-2021,Feature has not been updated in 5 years or more
363799075,way,last_update,6-12-2020,Feature has not been updated in 5 years or more
363799076,way,last_update,11-4-2021,Feature has not been updated in 5 years or more
363934997,way,last_update,25-8-2019,Feature has not been updated in 5 years or more
363988649,way,last_update,2-3-2021,Feature has not been updated in 5 years or more
363988650,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
363988651,way,last_update,6-9-2020,Feature has not been updated in 5 years or more
363988653,way,last_update,31-7-2020,Feature has not been updated in 5 years or more
363988668,way,last_update,6-9-2020,Feature has not been updated in 5 years or more
363988671,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
363988672,way,last_update,6-9-2020,Feature has not been updated in 5 years or more
363988674,way,last_update,6-9-2020,Feature has not been updated in 5 years or more
365537398,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
365537404,way,last_update,19-2-2020,Feature has not been updated in 5 years or more
365537405,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
365537407,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
365537408,way,last_update,11-2-2020,Feature has not been updated in 5 years or more
365537418,way,last_update,3-3-2021,Feature has not been updated in 5 years or more
365537420,way,last_update,24-5-2021,Feature has not been updated in 5 years or more
365537422,way,last_update,19-2-2020,Feature has not been updated in 5 years or more
365537423,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
365537424,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
365537432,way,last_update,19-2-2020,Feature has not been updated in 5 years or more
366388649,way,last_update,23-1-2021,Feature has not been updated in 5 years or more
366545671,way,last_update,11-3-2021,Feature has not been updated in 5 years or more
366715166,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
366715168,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
367428089,way,last_update,18-10-2018,Feature has not been updated in 5 years or more
367481800,way,last_update,7-8-2021,Feature has not been updated in 5 years or more
372374927,way,last_update,25-9-2016,Feature has not been updated in 5 years or more
372528681,way,last_update,1-5-2016,Feature has not been updated in 5 years or more
372863138,way,last_update,22-7-2021,Feature has not been updated in 5 years or more
372873273,way,last_update,7-10-2015,Feature has not been updated in 5 years or more
372873298,way,last_update,7-10-2015,Feature has not been updated in 5 years or more
372873301,way,last_update,29-9-2015,Feature has not been updated in 5 years or more
372966232,way,last_update,30-9-2015,Feature has not been updated in 5 years or more
372966236,way,last_update,26-3-2021,Feature has not been updated in 5 years or more
372966249,way,last_update,7-10-2015,Feature has not been updated in 5 years or more
372966254,way,last_update,9-7-2021,Feature has not been updated in 5 years or more
373005706,way,last_update,30-9-2015,Feature has not been updated in 5 years or more
373005707,way,last_update,13-10-2019,Feature has not been updated in 5 years or more
373071628,way,last_update,30-9-2015,Feature has not been updated in 5 years or more
373427775,way,last_update,2-10-2015,Feature has not been updated in 5 years or more
373704108,way,last_update,9-7-2021,Feature has not been updated in 5 years or more
373704126,way,last_update,9-7-2021,Feature has not been updated in 5 years or more
374352118,way,last_update,25-4-2020,Feature has not been updated in 5 years or more
374582313,way,last_update,21-3-2021,Feature has not been updated in 5 years or more
374582328,way,last_update,9-10-2015,Feature has not been updated in 5 years or more
374590747,way,last_update,9-10-2015,Feature has not been updated in 5 years or more
374590759,way,last_update,9-10-2015,Feature has not been updated in 5 years or more
374590765,way,last_update,17-2-2021,Feature has not been updated in 5 years or more
374590791,way,last_update,9-10-2015,Feature has not been updated in 5 years or more
374590798,way,last_update,9-10-2015,Feature has not been updated in 5 years or more
374590801,way,last_update,9-10-2015,Feature has not been updated in 5 years or more
374590806,way,last_update,9-10-2015,Feature has not been updated in 5 years or more
374590807,way,last_update,9-10-2015,Feature has not been updated in 5 years or more
374595625,way,last_update,9-10-2015,Feature has not been updated in 5 years or more
374610132,way,last_update,9-10-2015,Feature has not been updated in 5 years or more
374610133,way,last_update,9-10-2015,Feature has not been updated in 5 years or more
374610134,way,last_update,9-10-2015,Feature has not been updated in 5 years or more
374861884,way,last_update,13-3-2021,Feature has not been updated in 5 years or more
374861887,way,last_update,1-12-2019,Feature has not been updated in 5 years or more
374861922,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
374861933,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
374861938,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
374861954,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
374861956,way,last_update,10-5-2021,Feature has not been updated in 5 years or more
374980730,way,last_update,25-9-2016,Feature has not been updated in 5 years or more
374980735,way,last_update,4-4-2016,Feature has not been updated in 5 years or more
374980738,way,last_update,12-10-2015,Feature has not been updated in 5 years or more
374980740,way,last_update,12-10-2015,Feature has not been updated in 5 years or more
375122262,way,last_update,14-10-2015,Feature has not been updated in 5 years or more
375206329,way,last_update,10-11-2018,Feature has not been updated in 5 years or more
375206331,way,last_update,10-11-2018,Feature has not been updated in 5 years or more
375206339,way,last_update,14-10-2015,Feature has not been updated in 5 years or more
376882429,way,last_update,30-7-2019,Feature has not been updated in 5 years or more
376882438,way,last_update,25-10-2015,Feature has not been updated in 5 years or more
376893789,way,last_update,25-10-2015,Feature has not been updated in 5 years or more
376893790,way,last_update,25-10-2015,Feature has not been updated in 5 years or more
376893791,way,last_update,25-10-2015,Feature has not been updated in 5 years or more
376893793,way,last_update,10-8-2019,Feature has not been updated in 5 years or more
376893794,way,last_update,27-10-2015,Feature has not been updated in 5 years or more
376893801,way,last_update,25-10-2015,Feature has not been updated in 5 years or more
377208290,way,last_update,27-10-2015,Feature has not been updated in 5 years or more
377209122,way,last_update,8-3-2021,Feature has not been updated in 5 years or more
377509872,way,last_update,29-10-2015,Feature has not been updated in 5 years or more
377766496,way,last_update,31-10-2015,Feature has not been updated in 5 years or more
377766497,way,last_update,13-2-2020,Feature has not been updated in 5 years or more
377766498,way,last_update,31-10-2015,Feature has not been updated in 5 years or more
377766499,way,last_update,31-10-2015,Feature has not been updated in 5 years or more
377776510,way,last_update,5-5-2021,Feature has not been updated in 5 years or more
377851451,way,last_update,1-11-2015,Feature has not been updated in 5 years or more
377895177,way,last_update,17-4-2021,Feature has not been updated in 5 years or more
