osm_id,feat_type,key,value,commentary
640668190,way,surface,chipseal,"unlisted at accepted/known values, probably wrong/misspelled"
640967097,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
642685425,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
642685426,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
645877624,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
647514019,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
647514020,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
648277807,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
648277815,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
648277818,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
648277820,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
648345454,way,surface,concrete:lanes,"unlisted at accepted/known values, probably wrong/misspelled"
652471058,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
652471060,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
655157949,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
655157950,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
655241686,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
655246922,way,surface,concrete:lanes,"unlisted at accepted/known values, probably wrong/misspelled"
660873378,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
664920077,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
667861021,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
670185609,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
671907353,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
671907354,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
671907355,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
672476045,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
672476054,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
673686287,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
673686291,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
673902802,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
673902803,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
674027718,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
674027722,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
674029174,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
674757469,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
676998418,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
676998431,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
677234879,way,tactile_paving,partial,"unlisted at accepted/known values, probably wrong/misspelled"
677443861,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
678806245,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
679305479,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
679646328,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
680990939,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
681740295,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
682904337,way,surface,chipseal,"unlisted at accepted/known values, probably wrong/misspelled"
682904338,way,surface,chipseal,"unlisted at accepted/known values, probably wrong/misspelled"
682910585,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
683103481,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
683934488,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
683934489,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
683934499,way,surface,chipseal,"unlisted at accepted/known values, probably wrong/misspelled"
683934501,way,surface,chipseal,"unlisted at accepted/known values, probably wrong/misspelled"
683937961,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
683937962,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
683937963,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
683937970,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
683937976,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
683937983,way,surface,chipseal,"unlisted at accepted/known values, probably wrong/misspelled"
683937984,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
686252318,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
686275417,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
686402598,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
686402602,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
686402605,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
687439779,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
687439780,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
688042782,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
689767074,way,surface,rubber,"unlisted at accepted/known values, probably wrong/misspelled"
690628891,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
690801920,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
691045002,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
702424656,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
702425918,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
702507689,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
702507696,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
703435540,way,surface,peat,"unlisted at accepted/known values, probably wrong/misspelled"
703435546,way,surface,bare_rock,"unlisted at accepted/known values, probably wrong/misspelled"
703500660,way,surface,peat,"unlisted at accepted/known values, probably wrong/misspelled"
704143293,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
704143294,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
704143296,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
704705742,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
707268988,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
709823788,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
709823789,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
709823792,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
709873575,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
711718368,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
711832638,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
711858423,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
712520679,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
712520680,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
712520682,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
712520683,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
712520695,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
712535760,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
712535766,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
712535768,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
712541039,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
712548649,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
719030434,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
724497804,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
724497807,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
724594503,way,surface,grass_paver,"unlisted at accepted/known values, probably wrong/misspelled"
729228853,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
734149679,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
737029422,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
742620790,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
743296166,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
746749955,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
749567564,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
749567565,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
755330132,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
755330137,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
755905466,way,surface,concrete:lanes,"unlisted at accepted/known values, probably wrong/misspelled"
761332999,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
761333009,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
761333021,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
761333025,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
761438583,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
761983605,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
761983606,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
761983607,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
761983611,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
761983614,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
762832688,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
764249012,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
764249020,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
773783720,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
773783721,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
773783742,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
776256603,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
776370946,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
778405583,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
781951384,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
783779126,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
783779127,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
783779128,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
783779129,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
783779130,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
783779131,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
783865553,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
784077010,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
784077012,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
784077013,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
784157364,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
784647209,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
784647210,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
784746082,way,surface,woodchips,"unlisted at accepted/known values, probably wrong/misspelled"
784746099,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
784746103,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
784746108,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
785046185,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
785136306,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
785682943,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
785682944,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
790975131,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
796239615,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
796585634,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
796585635,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
796585638,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
796585640,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
797037758,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
797037761,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
797037764,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
798878653,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
798878654,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
799070466,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
800819244,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
801865979,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
802254520,way,surface,mud,"unlisted at accepted/known values, probably wrong/misspelled"
802706012,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
803343588,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
807388118,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
807388119,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
807633772,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
809883929,way,surface,bark,"unlisted at accepted/known values, probably wrong/misspelled"
809900950,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
809900951,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
809900953,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
809900954,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
809964155,way,surface,woodchips,"unlisted at accepted/known values, probably wrong/misspelled"
810225555,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
813235517,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
813235518,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
814018920,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
814151371,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
815079307,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
817919651,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
827506287,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
829029594,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
829880410,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
830136014,way,surface,mud,"unlisted at accepted/known values, probably wrong/misspelled"
831018816,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
831018821,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
833321495,way,surface,peat,"unlisted at accepted/known values, probably wrong/misspelled"
835450141,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
841512490,way,surface,woodchips,"unlisted at accepted/known values, probably wrong/misspelled"
841512493,way,surface,woodchips,"unlisted at accepted/known values, probably wrong/misspelled"
841513300,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
842859650,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
844335953,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
844335954,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
844335956,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
844335958,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
844366744,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
844366753,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
845180729,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
849598277,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
855363054,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
857650321,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
858987786,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
860256852,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
861076357,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
861076358,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
861219271,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
865774409,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
867886031,way,tactile_paving,partial,"unlisted at accepted/known values, probably wrong/misspelled"
867886032,way,tactile_paving,incorrect,"unlisted at accepted/known values, probably wrong/misspelled"
868172142,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
871511111,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
874873615,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
875178105,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
878740734,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
878740735,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
878740738,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
878969762,way,surface,woodchips,"unlisted at accepted/known values, probably wrong/misspelled"
881282030,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
881698602,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
881698604,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
891240023,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
893839261,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
893839262,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
894612557,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
902923950,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
902923953,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
903113255,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
906589924,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
909258906,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
909328577,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
909328578,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
911607672,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
911764461,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
911975929,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
912199506,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
913767648,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
913767651,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
913863015,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
913863019,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
913918260,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
914146956,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
914146957,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
914146958,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
914216377,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
914590243,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
914644962,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
914736850,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
915518109,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
915518110,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
915518111,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
915817239,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
916236741,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
916236742,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
916304313,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
916705827,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
916705828,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
917883386,way,surface,grass_paver,"unlisted at accepted/known values, probably wrong/misspelled"
918595523,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
919299649,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
922071069,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
923476134,way,surface,tartan,"unlisted at accepted/known values, probably wrong/misspelled"
923476135,way,surface,tartan,"unlisted at accepted/known values, probably wrong/misspelled"
926752766,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
926752767,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
931147216,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
931147218,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
935408448,way,surface,concrete:lanes,"unlisted at accepted/known values, probably wrong/misspelled"
936247207,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
936514845,way,surface,tartan,"unlisted at accepted/known values, probably wrong/misspelled"
936514846,way,surface,tartan,"unlisted at accepted/known values, probably wrong/misspelled"
939286319,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
939721848,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
940733156,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
940733159,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
940973033,way,surface,grass_paver,"unlisted at accepted/known values, probably wrong/misspelled"
940977847,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
940977850,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
941378754,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
941576718,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
941576719,way,surface,tartan,"unlisted at accepted/known values, probably wrong/misspelled"
941578856,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
945870544,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
946967137,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
946967138,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
946967139,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
946967140,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
947212125,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
947246772,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
947246787,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
949844442,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
950188830,way,surface,stepping_stones,"unlisted at accepted/known values, probably wrong/misspelled"
957839880,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
957839884,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
957839886,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
957839889,way,surface,pebblestone,"unlisted at accepted/known values, probably wrong/misspelled"
957839891,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
957842153,way,surface,rock,"unlisted at accepted/known values, probably wrong/misspelled"
964232041,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
970629391,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
971644686,way,surface,stone,"unlisted at accepted/known values, probably wrong/misspelled"
971658723,way,surface,mud,"unlisted at accepted/known values, probably wrong/misspelled"
972126677,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
974847140,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
974847180,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
974847190,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
975092329,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
975092330,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
975092331,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
975092336,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
977760145,way,surface,mud,"unlisted at accepted/known values, probably wrong/misspelled"
982174381,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
982176843,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
982232916,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
982237506,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
982245604,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
982245605,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
982245606,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
982245609,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
982245610,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
982245611,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
982245613,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
982245614,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
982250961,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
982875203,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
984519476,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
984519478,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
984519479,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
988882999,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
992930234,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
992930235,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
992930236,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
992930237,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
992930238,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
992930239,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
992930240,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
992930241,way,surface,metal_grid,"unlisted at accepted/known values, probably wrong/misspelled"
993297325,way,surface,fine_gravel,"unlisted at accepted/known values, probably wrong/misspelled"
993297386,way,surface,grass_paver,"unlisted at accepted/known values, probably wrong/misspelled"
