osm_id,feat_type,key,value,commentary
646068375,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
646068376,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
646068377,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
646068378,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
646078607,way,last_update,22-8-2021,Feature has not been updated in 5 years or more
646078610,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
646078611,way,last_update,14-4-2021,Feature has not been updated in 5 years or more
646078612,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
646078613,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
646081286,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
646081289,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
646081291,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
646081299,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
646081300,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
646081302,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
646081304,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
646081305,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
646081306,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
646081308,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
646081311,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
646081312,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
646081317,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
646081320,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
646081321,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
646081322,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
646081325,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
646081327,way,last_update,18-11-2018,Feature has not been updated in 5 years or more
646947440,way,last_update,20-11-2018,Feature has not been updated in 5 years or more
646947442,way,last_update,20-11-2018,Feature has not been updated in 5 years or more
646947451,way,last_update,20-11-2018,Feature has not been updated in 5 years or more
647034066,way,last_update,20-11-2018,Feature has not been updated in 5 years or more
647514017,way,last_update,21-11-2018,Feature has not been updated in 5 years or more
647514022,way,last_update,21-11-2018,Feature has not been updated in 5 years or more
647530392,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
647530393,way,last_update,15-4-2021,Feature has not been updated in 5 years or more
647853467,way,last_update,22-11-2018,Feature has not been updated in 5 years or more
647853468,way,last_update,22-11-2018,Feature has not been updated in 5 years or more
647853470,way,last_update,22-11-2018,Feature has not been updated in 5 years or more
648277736,way,last_update,23-11-2018,Feature has not been updated in 5 years or more
648277738,way,last_update,23-11-2018,Feature has not been updated in 5 years or more
648277744,way,last_update,23-11-2018,Feature has not been updated in 5 years or more
648277750,way,last_update,23-11-2018,Feature has not been updated in 5 years or more
648277751,way,last_update,23-11-2018,Feature has not been updated in 5 years or more
648277753,way,last_update,23-11-2018,Feature has not been updated in 5 years or more
648277761,way,last_update,23-11-2018,Feature has not been updated in 5 years or more
648277767,way,last_update,23-11-2018,Feature has not been updated in 5 years or more
648277771,way,last_update,23-11-2018,Feature has not been updated in 5 years or more
648277774,way,last_update,23-11-2018,Feature has not been updated in 5 years or more
648277776,way,last_update,23-11-2018,Feature has not been updated in 5 years or more
648277778,way,last_update,23-11-2018,Feature has not been updated in 5 years or more
648277791,way,last_update,23-11-2018,Feature has not been updated in 5 years or more
648277793,way,last_update,23-11-2018,Feature has not been updated in 5 years or more
648277795,way,last_update,23-11-2018,Feature has not been updated in 5 years or more
648277798,way,last_update,23-11-2018,Feature has not been updated in 5 years or more
648277809,way,last_update,23-11-2018,Feature has not been updated in 5 years or more
648277813,way,last_update,23-11-2018,Feature has not been updated in 5 years or more
648277816,way,last_update,23-11-2018,Feature has not been updated in 5 years or more
648277834,way,last_update,23-11-2018,Feature has not been updated in 5 years or more
648277845,way,last_update,23-11-2018,Feature has not been updated in 5 years or more
648277858,way,last_update,23-11-2018,Feature has not been updated in 5 years or more
648277862,way,last_update,23-11-2018,Feature has not been updated in 5 years or more
648345441,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648345442,way,last_update,3-10-2020,Feature has not been updated in 5 years or more
648345444,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648345445,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648345446,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648345447,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648345448,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
648345453,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648345459,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648345460,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648345464,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648345465,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648345466,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648349126,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648388678,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648516389,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648516390,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648516391,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648516393,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648516394,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648516395,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648516396,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648516399,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648516401,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648545791,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648545793,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648545798,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648549554,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648549555,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648549556,way,last_update,24-11-2018,Feature has not been updated in 5 years or more
648664112,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
648664113,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
648664116,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
648664126,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
648688795,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
648755809,way,last_update,8-7-2019,Feature has not been updated in 5 years or more
648755810,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
648755811,way,last_update,11-11-2019,Feature has not been updated in 5 years or more
648755812,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
648755813,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
648755814,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
648755815,way,last_update,30-4-2020,Feature has not been updated in 5 years or more
648755816,way,last_update,24-5-2020,Feature has not been updated in 5 years or more
648755817,way,last_update,24-5-2020,Feature has not been updated in 5 years or more
648755818,way,last_update,24-5-2020,Feature has not been updated in 5 years or more
648755819,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
648755820,way,last_update,25-5-2021,Feature has not been updated in 5 years or more
648817441,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
648817442,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
648817443,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
648817444,way,last_update,26-11-2018,Feature has not been updated in 5 years or more
648817445,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
648817448,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
648817449,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
648817465,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
648819411,way,last_update,26-11-2018,Feature has not been updated in 5 years or more
648819413,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
648819419,way,last_update,25-11-2018,Feature has not been updated in 5 years or more
648819421,way,last_update,26-11-2018,Feature has not been updated in 5 years or more
649260623,way,last_update,26-11-2018,Feature has not been updated in 5 years or more
649260624,way,last_update,26-11-2018,Feature has not been updated in 5 years or more
649260625,way,last_update,26-11-2018,Feature has not been updated in 5 years or more
649260626,way,last_update,26-11-2018,Feature has not been updated in 5 years or more
649260627,way,last_update,26-11-2018,Feature has not been updated in 5 years or more
649260628,way,last_update,26-11-2018,Feature has not been updated in 5 years or more
649260629,way,last_update,26-11-2018,Feature has not been updated in 5 years or more
649260630,way,last_update,26-11-2018,Feature has not been updated in 5 years or more
649260631,way,last_update,26-11-2018,Feature has not been updated in 5 years or more
649260634,way,last_update,26-11-2018,Feature has not been updated in 5 years or more
649260636,way,last_update,26-11-2018,Feature has not been updated in 5 years or more
649260637,way,last_update,26-11-2018,Feature has not been updated in 5 years or more
649310960,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
649310961,way,last_update,26-11-2018,Feature has not been updated in 5 years or more
649357894,way,last_update,27-11-2018,Feature has not been updated in 5 years or more
649357899,way,last_update,30-4-2019,Feature has not been updated in 5 years or more
649357902,way,last_update,27-11-2018,Feature has not been updated in 5 years or more
649357903,way,last_update,27-11-2018,Feature has not been updated in 5 years or more
649357918,way,last_update,27-11-2018,Feature has not been updated in 5 years or more
649578671,way,last_update,27-11-2018,Feature has not been updated in 5 years or more
649603622,way,last_update,30-4-2019,Feature has not been updated in 5 years or more
649603623,way,last_update,30-4-2019,Feature has not been updated in 5 years or more
649603624,way,last_update,30-4-2019,Feature has not been updated in 5 years or more
649603626,way,last_update,30-4-2019,Feature has not been updated in 5 years or more
649603628,way,last_update,30-4-2019,Feature has not been updated in 5 years or more
649603630,way,last_update,30-4-2019,Feature has not been updated in 5 years or more
649603631,way,last_update,27-11-2018,Feature has not been updated in 5 years or more
649663210,way,last_update,15-4-2021,Feature has not been updated in 5 years or more
649663211,way,last_update,27-11-2018,Feature has not been updated in 5 years or more
649663212,way,last_update,27-11-2018,Feature has not been updated in 5 years or more
649663215,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
649663218,way,last_update,27-11-2018,Feature has not been updated in 5 years or more
649663226,way,last_update,30-4-2019,Feature has not been updated in 5 years or more
649685145,way,last_update,15-4-2021,Feature has not been updated in 5 years or more
649685146,way,last_update,27-11-2018,Feature has not been updated in 5 years or more
649685148,way,last_update,15-4-2021,Feature has not been updated in 5 years or more
649685149,way,last_update,15-4-2021,Feature has not been updated in 5 years or more
649685152,way,last_update,15-4-2021,Feature has not been updated in 5 years or more
649685156,way,last_update,27-11-2018,Feature has not been updated in 5 years or more
650004895,way,last_update,28-11-2018,Feature has not been updated in 5 years or more
650004896,way,last_update,28-11-2018,Feature has not been updated in 5 years or more
650273815,way,last_update,30-11-2018,Feature has not been updated in 5 years or more
650273817,way,last_update,28-11-2018,Feature has not been updated in 5 years or more
650273818,way,last_update,28-11-2018,Feature has not been updated in 5 years or more
650315643,way,last_update,28-11-2018,Feature has not been updated in 5 years or more
650315644,way,last_update,30-11-2018,Feature has not been updated in 5 years or more
650315646,way,last_update,30-11-2018,Feature has not been updated in 5 years or more
650315648,way,last_update,28-11-2018,Feature has not been updated in 5 years or more
650315649,way,last_update,28-11-2018,Feature has not been updated in 5 years or more
650315650,way,last_update,28-11-2018,Feature has not been updated in 5 years or more
650315651,way,last_update,28-11-2018,Feature has not been updated in 5 years or more
650711056,way,last_update,29-11-2018,Feature has not been updated in 5 years or more
650711058,way,last_update,29-11-2018,Feature has not been updated in 5 years or more
650711060,way,last_update,29-11-2018,Feature has not been updated in 5 years or more
650912356,way,last_update,30-11-2018,Feature has not been updated in 5 years or more
650912357,way,last_update,30-11-2018,Feature has not been updated in 5 years or more
650912358,way,last_update,30-11-2018,Feature has not been updated in 5 years or more
650912359,way,last_update,30-11-2018,Feature has not been updated in 5 years or more
650912361,way,last_update,30-11-2018,Feature has not been updated in 5 years or more
650912366,way,last_update,15-7-2020,Feature has not been updated in 5 years or more
651238562,way,last_update,30-11-2018,Feature has not been updated in 5 years or more
651238563,way,last_update,30-11-2018,Feature has not been updated in 5 years or more
651238565,way,last_update,30-11-2018,Feature has not been updated in 5 years or more
651238566,way,last_update,30-11-2018,Feature has not been updated in 5 years or more
651245302,way,last_update,30-11-2018,Feature has not been updated in 5 years or more
651417187,way,last_update,20-2-2019,Feature has not been updated in 5 years or more
651422289,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651427868,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651480962,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651480967,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651480974,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651480975,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651480979,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651480980,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651480981,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651480986,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651481509,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651481510,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651494754,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651494761,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651494762,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651494763,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651494764,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651494765,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651494768,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651505136,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651505139,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651505140,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651505141,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651505142,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651505143,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651505154,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651505160,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651509493,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651560797,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651560798,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651560799,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651560801,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651560803,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651560804,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651560809,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651560815,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651560820,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651560834,way,last_update,2-12-2018,Feature has not been updated in 5 years or more
651560838,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651560853,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651560871,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651614786,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651614790,way,last_update,15-4-2021,Feature has not been updated in 5 years or more
651614792,way,last_update,15-4-2021,Feature has not been updated in 5 years or more
651619269,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651619270,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651619271,way,last_update,1-12-2018,Feature has not been updated in 5 years or more
651647589,way,last_update,2-12-2018,Feature has not been updated in 5 years or more
651647590,way,last_update,2-12-2018,Feature has not been updated in 5 years or more
651647591,way,last_update,2-12-2018,Feature has not been updated in 5 years or more
651647592,way,last_update,2-12-2018,Feature has not been updated in 5 years or more
651647593,way,last_update,2-12-2018,Feature has not been updated in 5 years or more
651647594,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
651658455,way,last_update,2-12-2018,Feature has not been updated in 5 years or more
651658456,way,last_update,2-12-2018,Feature has not been updated in 5 years or more
651658457,way,last_update,2-12-2018,Feature has not been updated in 5 years or more
651658458,way,last_update,2-12-2018,Feature has not been updated in 5 years or more
651658459,way,last_update,2-12-2018,Feature has not been updated in 5 years or more
651678831,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
651678833,way,last_update,16-4-2021,Feature has not been updated in 5 years or more
651678840,way,last_update,2-12-2018,Feature has not been updated in 5 years or more
651696675,way,last_update,2-12-2018,Feature has not been updated in 5 years or more
651696677,way,last_update,2-12-2018,Feature has not been updated in 5 years or more
651747342,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
651747346,way,last_update,2-12-2018,Feature has not been updated in 5 years or more
651747993,way,last_update,2-12-2018,Feature has not been updated in 5 years or more
651881170,way,last_update,3-12-2018,Feature has not been updated in 5 years or more
652173220,way,last_update,4-12-2018,Feature has not been updated in 5 years or more
652471062,way,last_update,14-12-2018,Feature has not been updated in 5 years or more
652471064,way,last_update,4-12-2018,Feature has not been updated in 5 years or more
652471066,way,last_update,4-12-2018,Feature has not been updated in 5 years or more
652471068,way,last_update,4-12-2018,Feature has not been updated in 5 years or more
652471070,way,last_update,4-12-2018,Feature has not been updated in 5 years or more
652565375,way,last_update,5-12-2018,Feature has not been updated in 5 years or more
652565376,way,last_update,9-12-2018,Feature has not been updated in 5 years or more
652565377,way,last_update,9-12-2018,Feature has not been updated in 5 years or more
652565378,way,last_update,5-12-2018,Feature has not been updated in 5 years or more
653250964,way,last_update,6-12-2018,Feature has not been updated in 5 years or more
653250965,way,last_update,6-12-2018,Feature has not been updated in 5 years or more
653250966,way,last_update,6-12-2018,Feature has not been updated in 5 years or more
653637670,way,last_update,8-12-2018,Feature has not been updated in 5 years or more
653637682,way,last_update,8-12-2018,Feature has not been updated in 5 years or more
653696062,way,last_update,22-5-2021,Feature has not been updated in 5 years or more
653696064,way,last_update,22-5-2021,Feature has not been updated in 5 years or more
653696065,way,last_update,9-12-2018,Feature has not been updated in 5 years or more
653696067,way,last_update,9-12-2018,Feature has not been updated in 5 years or more
653696068,way,last_update,9-12-2018,Feature has not been updated in 5 years or more
653696069,way,last_update,9-12-2018,Feature has not been updated in 5 years or more
653696074,way,last_update,9-12-2018,Feature has not been updated in 5 years or more
653696076,way,last_update,9-12-2018,Feature has not been updated in 5 years or more
653696077,way,last_update,9-12-2018,Feature has not been updated in 5 years or more
653696078,way,last_update,9-12-2018,Feature has not been updated in 5 years or more
653696079,way,last_update,9-12-2018,Feature has not been updated in 5 years or more
653696080,way,last_update,9-12-2018,Feature has not been updated in 5 years or more
653696081,way,last_update,9-12-2018,Feature has not been updated in 5 years or more
653696082,way,last_update,9-12-2018,Feature has not been updated in 5 years or more
653696084,way,last_update,9-12-2018,Feature has not been updated in 5 years or more
653696085,way,last_update,9-12-2018,Feature has not been updated in 5 years or more
653696087,way,last_update,9-12-2018,Feature has not been updated in 5 years or more
653696088,way,last_update,9-12-2018,Feature has not been updated in 5 years or more
653696089,way,last_update,9-12-2018,Feature has not been updated in 5 years or more
653696092,way,last_update,9-12-2018,Feature has not been updated in 5 years or more
653696095,way,last_update,9-12-2018,Feature has not been updated in 5 years or more
653696097,way,last_update,22-5-2021,Feature has not been updated in 5 years or more
653696125,way,last_update,29-8-2021,Feature has not been updated in 5 years or more
653708903,way,last_update,9-12-2018,Feature has not been updated in 5 years or more
653875166,way,last_update,10-12-2018,Feature has not been updated in 5 years or more
653875168,way,last_update,10-12-2018,Feature has not been updated in 5 years or more
653875171,way,last_update,22-5-2021,Feature has not been updated in 5 years or more
654008652,way,last_update,10-12-2018,Feature has not been updated in 5 years or more
654008667,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
654246702,way,last_update,12-7-2019,Feature has not been updated in 5 years or more
654246703,way,last_update,12-7-2019,Feature has not been updated in 5 years or more
654246707,way,last_update,11-12-2018,Feature has not been updated in 5 years or more
654297221,way,last_update,11-12-2018,Feature has not been updated in 5 years or more
654311344,way,last_update,16-5-2021,Feature has not been updated in 5 years or more
654311345,way,last_update,14-5-2021,Feature has not been updated in 5 years or more
654671888,way,last_update,15-3-2021,Feature has not been updated in 5 years or more
654718550,way,last_update,25-3-2021,Feature has not been updated in 5 years or more
654768818,way,last_update,14-12-2018,Feature has not been updated in 5 years or more
654768819,way,last_update,15-12-2018,Feature has not been updated in 5 years or more
654768833,way,last_update,13-12-2018,Feature has not been updated in 5 years or more
654768834,way,last_update,14-12-2018,Feature has not been updated in 5 years or more
654768835,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
654856366,way,last_update,14-5-2021,Feature has not been updated in 5 years or more
654856367,way,last_update,15-5-2021,Feature has not been updated in 5 years or more
654856368,way,last_update,14-12-2018,Feature has not been updated in 5 years or more
654856369,way,last_update,14-5-2021,Feature has not been updated in 5 years or more
654856370,way,last_update,14-12-2018,Feature has not been updated in 5 years or more
654856371,way,last_update,14-5-2021,Feature has not been updated in 5 years or more
654856372,way,last_update,16-5-2021,Feature has not been updated in 5 years or more
654856377,way,last_update,16-5-2021,Feature has not been updated in 5 years or more
654875222,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
654875223,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
655066417,way,last_update,14-12-2018,Feature has not been updated in 5 years or more
655066418,way,last_update,14-12-2018,Feature has not been updated in 5 years or more
655066419,way,last_update,14-12-2018,Feature has not been updated in 5 years or more
655066420,way,last_update,14-12-2018,Feature has not been updated in 5 years or more
655066421,way,last_update,14-12-2018,Feature has not been updated in 5 years or more
655066422,way,last_update,14-12-2018,Feature has not been updated in 5 years or more
655066424,way,last_update,14-12-2018,Feature has not been updated in 5 years or more
655066425,way,last_update,14-12-2018,Feature has not been updated in 5 years or more
655066426,way,last_update,14-12-2018,Feature has not been updated in 5 years or more
655066434,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
655066435,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
655066437,way,last_update,16-12-2018,Feature has not been updated in 5 years or more
655066438,way,last_update,14-12-2018,Feature has not been updated in 5 years or more
655085105,way,last_update,14-12-2018,Feature has not been updated in 5 years or more
655085106,way,last_update,14-12-2018,Feature has not been updated in 5 years or more
655085107,way,last_update,14-12-2018,Feature has not been updated in 5 years or more
655085108,way,last_update,14-12-2018,Feature has not been updated in 5 years or more
655096850,way,last_update,16-5-2021,Feature has not been updated in 5 years or more
655146020,way,last_update,15-12-2018,Feature has not been updated in 5 years or more
655146021,way,last_update,16-12-2018,Feature has not been updated in 5 years or more
655146024,way,last_update,15-12-2018,Feature has not been updated in 5 years or more
655146025,way,last_update,15-12-2018,Feature has not been updated in 5 years or more
655146028,way,last_update,15-12-2018,Feature has not been updated in 5 years or more
655157952,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
655157954,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
655157955,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
655184241,way,last_update,16-5-2021,Feature has not been updated in 5 years or more
655223722,way,last_update,28-7-2021,Feature has not been updated in 5 years or more
655223724,way,last_update,28-7-2021,Feature has not been updated in 5 years or more
655223726,way,last_update,16-5-2021,Feature has not been updated in 5 years or more
655262906,way,last_update,10-8-2020,Feature has not been updated in 5 years or more
655262909,way,last_update,15-12-2018,Feature has not been updated in 5 years or more
655262910,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
655262911,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
655262912,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
655262913,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
655262914,way,last_update,3-6-2021,Feature has not been updated in 5 years or more
655272336,way,last_update,15-12-2018,Feature has not been updated in 5 years or more
655272338,way,last_update,16-12-2018,Feature has not been updated in 5 years or more
655272341,way,last_update,15-12-2018,Feature has not been updated in 5 years or more
655299840,way,last_update,16-12-2018,Feature has not been updated in 5 years or more
655299841,way,last_update,16-12-2018,Feature has not been updated in 5 years or more
655299842,way,last_update,16-12-2018,Feature has not been updated in 5 years or more
655299843,way,last_update,16-12-2018,Feature has not been updated in 5 years or more
655299844,way,last_update,16-12-2018,Feature has not been updated in 5 years or more
655299845,way,last_update,16-12-2018,Feature has not been updated in 5 years or more
655299848,way,last_update,16-12-2018,Feature has not been updated in 5 years or more
655299849,way,last_update,16-12-2018,Feature has not been updated in 5 years or more
656510299,way,last_update,20-12-2018,Feature has not been updated in 5 years or more
656510300,way,last_update,20-12-2018,Feature has not been updated in 5 years or more
658309622,way,last_update,27-12-2018,Feature has not been updated in 5 years or more
658853738,way,last_update,16-11-2019,Feature has not been updated in 5 years or more
658853740,way,last_update,16-11-2019,Feature has not been updated in 5 years or more
658853742,way,last_update,28-12-2018,Feature has not been updated in 5 years or more
658853743,way,last_update,28-12-2018,Feature has not been updated in 5 years or more
658855010,way,last_update,16-11-2019,Feature has not been updated in 5 years or more
660049966,way,last_update,2-1-2019,Feature has not been updated in 5 years or more
660049967,way,last_update,2-1-2019,Feature has not been updated in 5 years or more
660049968,way,last_update,2-1-2019,Feature has not been updated in 5 years or more
660049969,way,last_update,2-1-2019,Feature has not been updated in 5 years or more
660049970,way,last_update,2-1-2019,Feature has not been updated in 5 years or more
660049971,way,last_update,2-1-2019,Feature has not been updated in 5 years or more
660049972,way,last_update,2-1-2019,Feature has not been updated in 5 years or more
660049973,way,last_update,2-1-2019,Feature has not been updated in 5 years or more
660049974,way,last_update,2-1-2019,Feature has not been updated in 5 years or more
660049975,way,last_update,2-1-2019,Feature has not been updated in 5 years or more
660599783,way,last_update,4-1-2019,Feature has not been updated in 5 years or more
660599788,way,last_update,4-1-2019,Feature has not been updated in 5 years or more
660599790,way,last_update,4-1-2019,Feature has not been updated in 5 years or more
660599791,way,last_update,4-1-2019,Feature has not been updated in 5 years or more
660802085,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
660802086,way,last_update,19-4-2021,Feature has not been updated in 5 years or more
660873373,way,last_update,6-1-2019,Feature has not been updated in 5 years or more
660982407,way,last_update,6-1-2019,Feature has not been updated in 5 years or more
660982410,way,last_update,6-1-2019,Feature has not been updated in 5 years or more
660982416,way,last_update,6-1-2019,Feature has not been updated in 5 years or more
662009054,way,last_update,10-1-2019,Feature has not been updated in 5 years or more
664221876,way,last_update,24-3-2021,Feature has not been updated in 5 years or more
664918326,way,last_update,20-1-2019,Feature has not been updated in 5 years or more
664918328,way,last_update,20-1-2019,Feature has not been updated in 5 years or more
664918330,way,last_update,20-1-2019,Feature has not been updated in 5 years or more
664918332,way,last_update,20-1-2019,Feature has not been updated in 5 years or more
664918333,way,last_update,20-1-2019,Feature has not been updated in 5 years or more
664918336,way,last_update,20-1-2019,Feature has not been updated in 5 years or more
664918337,way,last_update,20-1-2019,Feature has not been updated in 5 years or more
664918425,way,last_update,20-1-2019,Feature has not been updated in 5 years or more
664920077,way,last_update,16-5-2020,Feature has not been updated in 5 years or more
665284422,way,last_update,23-3-2021,Feature has not been updated in 5 years or more
665284423,way,last_update,23-3-2021,Feature has not been updated in 5 years or more
665284424,way,last_update,23-3-2021,Feature has not been updated in 5 years or more
665284425,way,last_update,23-3-2021,Feature has not been updated in 5 years or more
665284426,way,last_update,23-3-2021,Feature has not been updated in 5 years or more
665284427,way,last_update,23-3-2021,Feature has not been updated in 5 years or more
665284430,way,last_update,5-6-2021,Feature has not been updated in 5 years or more
665284435,way,last_update,5-6-2021,Feature has not been updated in 5 years or more
665284436,way,last_update,26-2-2021,Feature has not been updated in 5 years or more
665284437,way,last_update,26-2-2021,Feature has not been updated in 5 years or more
665411371,way,last_update,22-1-2019,Feature has not been updated in 5 years or more
665411372,way,last_update,22-1-2019,Feature has not been updated in 5 years or more
665411373,way,last_update,22-1-2019,Feature has not been updated in 5 years or more
665413210,way,last_update,22-1-2019,Feature has not been updated in 5 years or more
665413211,way,last_update,22-1-2019,Feature has not been updated in 5 years or more
665415766,way,last_update,22-1-2019,Feature has not been updated in 5 years or more
